loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2020-07-29 11:47:39.108 +0200,946,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016058.999578,50.11306730103689,8.70052680374002,108.2512,0.49,175.78125,3,10,-9999
2020-07-29 11:47:41.124 +0200,947,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016058.999578,50.11306730103689,8.70052680374002,108.2512,0.49,175.78125,3,10,-9999
2020-07-29 11:47:43.114 +0200,948,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016061.999574,50.11306264908063,8.70058933273768,108.4051,1.09,171.9140625,3,10,-9999
2020-07-29 11:47:45.126 +0200,949,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016064.99957,50.11305657220083,8.700639037423487,108.2726,0.4,79.8046875,3,10,-9999
2020-07-29 11:47:47.119 +0200,950,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016064.99957,50.11305657220083,8.700639037423487,108.2726,0.4,79.8046875,3,10,-9999
2020-07-29 11:47:49.112 +0200,951,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016067.999566,50.11306269099015,8.70069343597507,107.7503,0.45,49.21875,3,10,-9999
2020-07-29 11:47:51.124 +0200,952,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016070.999561,50.11307635349232,8.700716234751697,107.9705,0.45,346.9921875,3,10,-9999
2020-07-29 11:47:53.117 +0200,953,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016070.999561,50.11307635349232,8.700716234751697,107.9705,0.45,346.9921875,3,10,-9999
2020-07-29 11:47:55.110 +0200,954,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016073.999557,50.11307341982621,8.700739117347357,107.0753,0.53,97.03125,3,10,-9999
2020-07-29 11:47:57.122 +0200,955,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016076.999553,50.11305858385759,8.700768956922648,107.873,0.16,266.484375,3,10,-9999
2020-07-29 11:47:59.115 +0200,956,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016076.999553,50.11305858385759,8.700768956922648,107.873,0.16,266.484375,3,10,-9999
2020-07-29 11:48:01.128 +0200,957,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016079.999549,50.11303679090935,8.700769124560711,107.6462,0.28,209.8828125,3,10,-9999
2020-07-29 11:48:03.121 +0200,958,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016082.999545,50.11300431103456,8.700767867275236,108.3727,1.1,135.703125,3,10,-9999
2020-07-29 11:48:05.113 +0200,959,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016082.999545,50.11300431103456,8.700767867275236,108.3727,1.1,135.703125,3,10,-9999
2020-07-29 11:48:07.126 +0200,960,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016085.99954,50.11298385919082,8.700772058226821,108.7501,0.53,211.2890625,3,10,-9999
2020-07-29 11:48:09.119 +0200,961,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016088.999536,50.11293566324758,8.700734339662549,108.7263,1.21,243.6328125,3,10,-9999
2020-07-29 11:48:11.112 +0200,962,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016088.999536,50.11293566324758,8.700734339662549,108.7263,1.21,243.6328125,3,10,-9999
2020-07-29 11:48:13.124 +0200,963,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016091.999533,50.11290326719183,8.70068119839644,107.8183,1.4,264.375,3,10,-9999
2020-07-29 11:48:15.119 +0200,964,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016091.999533,50.11290326719183,8.70068119839644,107.8183,1.4,264.375,3,10,-9999
2020-07-29 11:48:17.129 +0200,965,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016094.999529,50.11288168379116,8.700645491488929,108.3316,0.75,245.7421875,3,10,-9999
2020-07-29 11:48:19.122 +0200,966,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016097.999524,50.11287137405026,8.700607270010467,108.499,0.83,266.484375,3,10,-9999
2020-07-29 11:48:21.115 +0200,967,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016097.999524,50.11287137405026,8.700607270010467,108.499,0.83,266.484375,3,10,-9999
2020-07-29 11:48:23.130 +0200,968,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016100.99952,50.11286253114241,8.700572988026495,108.1498,0.62,239.765625,3,10,-9999
2020-07-29 11:48:25.127 +0200,969,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016103.999516,50.1128365891521,8.700515404351707,107.8258,1.21,217.96875,3,10,-9999
2020-07-29 11:48:27.113 +0200,970,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016103.999516,50.1128365891521,8.700515404351707,107.8258,1.21,217.96875,3,10,-9999
2020-07-29 11:48:29.127 +0200,971,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016106.999512,50.11280721058148,8.700468968608137,108.3443,1.24,201.09375,3,10,-9999
2020-07-29 11:48:31.118 +0200,972,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016109.999507,50.11277485643524,8.700424209245201,108.2445,1.45,211.640625,3,10,-9999
2020-07-29 11:48:33.131 +0200,973,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016113.000018,50.11274061636078,8.700386742138024,107.7565,1.43,197.578125,3,10,-9999
2020-07-29 11:48:35.123 +0200,974,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016113.000018,50.11274061636078,8.700386742138024,107.7565,1.43,197.578125,3,10,-9999
2020-07-29 11:48:37.117 +0200,975,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016116.000012,50.11271098633307,8.700367882855888,107.8645,1.27,180.3515625,3,10,-9999
2020-07-29 11:48:39.129 +0200,976,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016119.000013,50.11268994775611,8.700369056322332,107.7449,0.67,140.2734375,3,10,-9999
2020-07-29 11:48:41.122 +0200,977,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016121.000016,50.11268592444259,8.700368385770078,107.6422,0.43,210.9375,3,10,-9999
2020-07-29 11:48:43.115 +0200,978,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016121.000016,50.11268592444259,8.700368385770078,107.6422,0.43,210.9375,3,10,-9999
2020-07-29 11:48:45.127 +0200,979,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016123.000023,50.11266874154109,8.700361093514319,107.1982,1.09,173.671875,3,10,-9999
2020-07-29 11:48:47.122 +0200,980,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016125.000028,50.11264414065528,8.700358076029177,107.7568,1.32,180.703125,3,10,-9999
2020-07-29 11:48:49.132 +0200,981,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016129.000035,50.11260063857782,8.700352460154052,107.1344,0.92,171.9140625,3,10,-9999
2020-07-29 11:48:51.125 +0200,982,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016129.000035,50.11260063857782,8.700352460154052,107.1344,0.92,171.9140625,3,10,-9999
2020-07-29 11:48:53.121 +0200,983,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016131.000037,50.11258400050002,8.700351705782767,107.442,0.92,167.34375,3,10,-9999
2020-07-29 11:48:55.130 +0200,984,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016133.00004,50.1125736488496,8.700354136534687,107.3365,0.65,170.5078125,3,10,-9999
2020-07-29 11:48:57.123 +0200,985,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016135.000041,50.11256903880286,8.700356483467575,107.5014,0,56.953125,3,10,-9999
2020-07-29 11:48:59.116 +0200,986,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016137.000042,50.11256484785127,8.700367463760729,107.2514,0.29,168.75,3,10,-9999
2020-07-29 11:49:01.129 +0200,987,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016140.000042,50.11253111069101,8.70037970133936,107.283,0.78,129.7265625,3,10,-9999
2020-07-29 11:49:03.122 +0200,988,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016142.000043,50.11251665190804,8.700381042443867,107.0067,0.72,147.3046875,3,10,-9999
2020-07-29 11:49:05.134 +0200,989,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016145.000042,50.11248639323759,8.700392525651212,106.6664,0.83,166.640625,3,10,-9999
2020-07-29 11:49:07.127 +0200,990,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016145.000042,50.11248639323759,8.700392525651212,106.6664,0.83,166.640625,3,10,-9999
2020-07-29 11:49:09.120 +0200,991,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016148.000041,50.11244762693542,8.700403757401462,107.0327,0.78,181.7578125,3,10,-9999
2020-07-29 11:49:11.132 +0200,992,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016148.000041,50.11244762693542,8.700403757401462,107.0327,0.78,181.7578125,3,10,-9999
2020-07-29 11:49:13.126 +0200,993,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016151.00004,50.11241636243659,8.700416078799124,106.6161,0.86,167.34375,3,10,-9999
2020-07-29 11:49:15.118 +0200,994,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016154.000039,50.1123772608583,8.700422365226503,106.8078,0.61,174.0234375,3,10,-9999
2020-07-29 11:49:17.130 +0200,995,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016154.000039,50.1123772608583,8.700422365226503,106.8078,0.61,174.0234375,3,10,-9999
2020-07-29 11:49:19.123 +0200,996,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016157.000035,50.11234046430337,8.700432423510309,106.4675,0.51,182.8125,3,10,-9999
2020-07-29 11:49:21.136 +0200,997,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016160.000033,50.11230899025696,8.700445499279256,106.8642,0.59,161.71875,3,10,-9999
2020-07-29 11:49:23.128 +0200,998,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016160.000033,50.11230899025696,8.700445499279256,106.8642,0.59,161.71875,3,10,-9999
2020-07-29 11:49:25.121 +0200,999,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016163.000031,50.11226586536515,8.700466537856217,106.4116,0.97,180.3515625,3,10,-9999
2020-07-29 11:49:27.136 +0200,1000,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016166.000028,50.11223493614244,8.700482966386433,106.5992,0.87,147.65625,3,10,-9999
2020-07-29 11:49:29.127 +0200,1001,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016166.000028,50.11223493614244,8.700482966386433,106.5992,0.87,147.65625,3,10,-9999
2020-07-29 11:49:31.120 +0200,1002,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016169.000025,50.11219604411173,8.700510123752709,106.3146,1.21,161.71875,3,10,-9999
2020-07-29 11:49:33.131 +0200,1003,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016172.000022,50.11215727780956,8.700527055197115,106.368,0.62,168.046875,3,10,-9999
2020-07-29 11:49:35.125 +0200,1004,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016172.000022,50.11215727780956,8.700527055197115,106.368,0.62,168.046875,3,10,-9999
2020-07-29 11:49:37.137 +0200,1005,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016175.000018,50.11211809241223,8.700541388251539,106.245,0.79,134.6484375,3,10,-9999
2020-07-29 11:49:39.131 +0200,1006,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016178.000015,50.1120823435952,8.70058153756773,105.83,1.45,124.1015625,3,10,-9999
2020-07-29 11:49:41.123 +0200,1007,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016178.000015,50.1120823435952,8.70058153756773,105.83,1.45,124.1015625,3,10,-9999
2020-07-29 11:49:43.135 +0200,1008,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016181.000012,50.11205309075314,8.700617244475241,106.0657,1.45,117.0703125,3,10,-9999
2020-07-29 11:49:45.128 +0200,1009,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016184.000009,50.11202480182993,8.70058882982349,105.9608,0.46,159.609375,3,10,-9999
2020-07-29 11:49:47.122 +0200,1010,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016184.000009,50.11202480182993,8.70058882982349,105.9608,0.46,159.609375,3,10,-9999
2020-07-29 11:49:49.133 +0200,1011,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016187.000006,50.11200766083795,8.700538706042524,106.4686,0.41,190.1953125,3,10,-9999
2020-07-29 11:49:51.126 +0200,1012,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016190.000002,50.11197756980556,8.700507693000789,105.8281,0.24,160.6640625,3,10,-9999
2020-07-29 11:49:53.138 +0200,1013,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016190.000002,50.11197756980556,8.700507693000789,105.8281,0.24,160.6640625,3,10,-9999
2020-07-29 11:49:55.131 +0200,1014,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016192.999999,50.11196000971842,8.700496293612476,105.8785,0.29,140.9765625,3,10,-9999
2020-07-29 11:49:57.124 +0200,1015,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016195.999995,50.11192966722894,8.700500316925998,105.6044,1.11,171.9140625,3,10,-9999
2020-07-29 11:49:59.136 +0200,1016,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016195.999995,50.11192966722894,8.700500316925998,105.6044,1.11,171.9140625,3,10,-9999
2020-07-29 11:50:01.129 +0200,1017,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016198.999991,50.11189052374112,8.700508112095948,106.1132,0.62,129.375,3,10,-9999
2020-07-29 11:50:03.122 +0200,1018,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016201.999988,50.11186634195047,8.700515991084929,105.8592,0.26,193.7109375,3,10,-9999
2020-07-29 11:50:05.134 +0200,1019,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016204.999984,50.11183038358587,8.700513476513978,106.1735,0.41,211.9921875,3,10,-9999
2020-07-29 11:50:07.127 +0200,1020,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016204.999984,50.11183038358587,8.700513476513978,106.1735,0.41,211.9921875,3,10,-9999
2020-07-29 11:50:09.140 +0200,1021,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016207.99998,50.11179802943963,8.700525714092608,105.8919,0.75,134.296875,3,10,-9999
2020-07-29 11:50:11.133 +0200,1022,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016207.99998,50.11179802943963,8.700525714092608,105.8919,0.75,134.296875,3,10,-9999
2020-07-29 11:50:13.129 +0200,1023,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016210.999977,50.11175586846667,8.700571060188766,105.6265,2.72,132.1875,3,10,-9999
2020-07-29 11:50:15.140 +0200,1024,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016213.999974,50.11169845242995,8.700681952767725,106.4381,2.45,117.421875,3,10,-9999
2020-07-29 11:50:17.132 +0200,1025,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016213.999974,50.11169845242995,8.700681952767725,106.4381,2.45,117.421875,3,10,-9999
2020-07-29 11:50:19.123 +0200,1026,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016216.99997,50.11164799337286,8.700772393502948,105.9874,1.46,141.328125,3,10,-9999
2020-07-29 11:50:21.137 +0200,1027,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016219.999967,50.11160101280558,8.700810698800442,106.3132,1.28,163.125,3,10,-9999
2020-07-29 11:50:23.129 +0200,1028,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016222.999963,50.11156283323663,8.700835928328988,106.0054,1.05,138.515625,3,10,-9999
2020-07-29 11:50:25.147 +0200,1029,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016222.999963,50.11156283323663,8.700835928328988,106.0054,1.05,138.515625,3,10,-9999
2020-07-29 11:50:27.143 +0200,1030,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016225.999959,50.11154296812612,8.700853195049522,106.1802,0.56,95.9765625,3,10,-9999
2020-07-29 11:50:29.127 +0200,1031,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016225.999959,50.11154296812612,8.700853195049522,106.1802,0.56,95.9765625,3,10,-9999
2020-07-29 11:50:31.142 +0200,1032,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016228.999955,50.11151757095951,8.700874820359704,105.9211,0.87,136.40625,3,10,-9999
2020-07-29 11:50:33.135 +0200,1033,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016231.999952,50.11147377551544,8.700900468983409,105.7514,1.1,163.4765625,3,10,-9999
2020-07-29 11:50:35.125 +0200,1034,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016231.999952,50.11147377551544,8.700900468983409,105.7514,1.1,163.4765625,3,10,-9999
2020-07-29 11:50:37.137 +0200,1035,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016234.999948,50.11143312328505,8.700921842836497,106.285,1.47,119.8828125,3,10,-9999
2020-07-29 11:50:39.130 +0200,1036,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016237.999945,50.11140521154749,8.700946317993758,106.0593,0.91,131.8359375,3,10,-9999
2020-07-29 11:50:41.144 +0200,1037,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016237.999945,50.11140521154749,8.700946317993758,106.0593,0.91,131.8359375,3,10,-9999
2020-07-29 11:50:43.142 +0200,1038,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016240.999941,50.11138781909841,8.700944641613123,106.3829,0.45,203.203125,3,10,-9999
2020-07-29 11:50:45.128 +0200,1039,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016243.999937,50.11136263147938,8.700929135092256,106.3067,0.65,154.6875,3,10,-9999
2020-07-29 11:50:47.141 +0200,1040,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016246.999934,50.11133128316152,8.700917148970721,106.3742,1.08,145.8984375,3,10,-9999
2020-07-29 11:50:49.134 +0200,1041,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016246.999934,50.11133128316152,8.700917148970721,106.3742,1.08,145.8984375,3,10,-9999
2020-07-29 11:50:51.127 +0200,1042,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016249.999931,50.11131682437855,8.700955118992088,106.4626,0.46,127.96875,3,10,-9999
2020-07-29 11:50:53.139 +0200,1043,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016252.999926,50.11129909665334,8.700970625512955,106.281,0.16,86.484375,3,10,-9999
2020-07-29 11:50:55.132 +0200,1044,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016252.999926,50.11129909665334,8.700970625512955,106.281,0.16,86.484375,3,10,-9999
2020-07-29 11:50:57.144 +0200,1045,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016255.999923,50.1112672873308,8.700991161175725,106.8529,0.67,111.796875,3,10,-9999
2020-07-29 11:50:59.137 +0200,1046,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016258.999919,50.11123124514717,8.70101043955302,106.5481,0.83,163.125,3,10,-9999
2020-07-29 11:51:01.130 +0200,1047,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016258.999919,50.11123124514717,8.70101043955302,106.5481,0.83,163.125,3,10,-9999
2020-07-29 11:51:03.142 +0200,1048,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016261.999916,50.11121276305067,8.701049080126641,106.8449,0.97,123.3984375,3,10,-9999
2020-07-29 11:51:05.135 +0200,1049,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016264.999912,50.11118627623665,8.701082021006105,106.3012,0.84,62.578125,3,10,-9999
2020-07-29 11:51:07.128 +0200,1050,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016264.999912,50.11118627623665,8.701082021006105,106.3012,0.84,62.578125,3,10,-9999
2020-07-29 11:51:09.141 +0200,1051,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016267.999908,50.11114478581595,8.70110574179208,106.63,0.96,141.328125,3,10,-9999
2020-07-29 11:51:11.133 +0200,1052,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016270.999905,50.11112282522964,8.701124098160026,106.4494,0.5,141.6796875,3,10,-9999
2020-07-29 11:51:13.146 +0200,1053,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016270.999905,50.11112282522964,8.701124098160026,106.4494,0.5,141.6796875,3,10,-9999
2020-07-29 11:51:15.138 +0200,1054,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016273.999902,50.1110833464657,8.701132899158356,106.6963,0.93,168.046875,3,10,-9999
2020-07-29 11:51:17.132 +0200,1055,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016276.999898,50.11103175585168,8.701137341567037,106.5328,1.12,162.0703125,3,10,-9999
2020-07-29 11:51:19.144 +0200,1056,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016276.999898,50.11103175585168,8.701137341567037,106.5328,1.12,162.0703125,3,10,-9999
2020-07-29 11:51:21.137 +0200,1057,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016279.999894,50.11097714775252,8.701152345173714,106.8037,1.42,165.234375,3,10,-9999
2020-07-29 11:51:23.129 +0200,1058,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016282.999891,50.11093255602765,8.701155278839824,106.5564,0.88,171.9140625,3,10,-9999
2020-07-29 11:51:25.141 +0200,1059,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016282.999891,50.11093255602765,8.701155278839824,106.5564,0.88,171.9140625,3,10,-9999
2020-07-29 11:51:27.135 +0200,1060,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016285.999887,50.1108824741562,8.701155027382729,106.5866,1.57,176.484375,3,10,-9999
2020-07-29 11:51:29.147 +0200,1061,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016288.999884,50.11086022020328,8.701165756218789,106.866,0.57,121.9921875,3,10,-9999
2020-07-29 11:51:31.140 +0200,1062,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016288.999884,50.11086022020328,8.701165756218789,106.866,0.57,121.9921875,3,10,-9999
2020-07-29 11:51:33.133 +0200,1063,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016291.99988,50.11081722104001,8.701179670178053,106.9744,1.39,185.2734375,3,10,-9999
2020-07-29 11:51:35.145 +0200,1064,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016294.999876,50.11078373533684,8.701175311588404,106.7709,1.06,163.125,3,10,-9999
2020-07-29 11:51:37.138 +0200,1065,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016294.999876,50.11078373533684,8.701175311588404,106.7709,1.06,163.125,3,10,-9999
2020-07-29 11:51:39.131 +0200,1066,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016297.999873,50.11075146500963,8.701217221104262,107.4044,1.38,122.6953125,3,10,-9999
2020-07-29 11:51:41.143 +0200,1067,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016300.999869,50.11073465929377,8.701224010445831,107.1648,0,151.5234375,3,10,-9999
2020-07-29 11:51:43.136 +0200,1068,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016300.999869,50.11073465929377,8.701224010445831,107.1648,0,151.5234375,3,10,-9999
2020-07-29 11:51:45.149 +0200,1069,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016303.999866,50.11066508949745,8.701149327688572,106.8893,1.16,195.8203125,3,10,-9999
2020-07-29 11:51:47.142 +0200,1070,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016306.999862,50.11061903093952,8.701098700993416,106.8476,1.36,229.21875,3,10,-9999
2020-07-29 11:51:49.134 +0200,1071,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016306.999862,50.11061903093952,8.701098700993416,106.8476,1.36,229.21875,3,10,-9999
2020-07-29 11:51:51.147 +0200,1072,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596016309.999857,50.11061567817825,8.701039021842835,106.7667,1.17,211.9921875,3,10,-9999
